N, Lz, Lyx, rho, boundaries
2, 16.5, 64, 1/4, "(o,o)"

# boundary values, scaling correction and correlation length
I(beta_0), I(beta_0) err, I_bulk(beta_0), I_bulk(beta_0) err, c, c err, xi_0, xi_0 err
0.131989, 0.000004, 0.1319847, 0.0000021, 0.5, 0.4, 0.411, 0.005

# internal energies and Casimir amplitude
beta, internal energy Lz=16, internal energy err Lz=16, internal energy Lz=17, internal energy err Lz=17, theta, theta err
0.48874988,0.7462790542836707,0.00002131913412128819,0.7481535760622064,0.000019028294300414715, 0.015621117592586036, 0.02553702454684527
0.48899988,0.7473483321209048,0.000021678920187096383,0.7491709888426928,0.000019121950941447594, 0.014552109391193422, 0.025541163161618828
0.48924988,0.7483851857529198,0.000021512633760184987,0.7502867199751889,0.000018857080297857118, 0.013577162606490348, 0.025546508412735182
0.48949988,0.7494172022447063,0.000021514787569569295,0.7513501465079803,0.000019235076670293142, 0.01391646269822, 0.025554484300770883
0.48974988,0.7505177080756844,0.000021297226091602528,0.7524031330535429,0.000018881358316963293, 0.013923957003835485, 0.025563615855280043
0.48999988,0.7515524600515784,0.000022349829376917722,0.753471266470878,0.000019322398073493245, 0.013432801968954244, 0.025568778740134093
0.49024988,0.7526371249076608,0.00002178870110315582,0.7546101062601733,0.00001969530215771098, 0.013694447226744944, 0.02558007584743731
0.49049988,0.753777900454422,0.000021423798387398942,0.7556636301914587,0.000019519266000870084, 0.01330782580234895, 0.025587340482583404
0.49074988,0.7548601222959311,0.000021411107478742596,0.7567844420213701,0.000019493652566689126, 0.012253797852907023, 0.02559493897088439
0.49099988,0.7559190421777802,0.00002172550585815395,0.7578762203986236,0.000019855063202047944, 0.012029217976638688, 0.025600760682012367
0.49124988,0.756998654226032,0.00002283702234763178,0.7589814889273114,0.000019766099020192782, 0.012185396427932812, 0.025610224066991448
0.49149988,0.7581062332952552,0.00002210857249085137,0.7600979751419874,0.000019634984533937627, 0.01257477834596048, 0.025616736810671448
0.49174988,0.7592368587930742,0.00002233564789833863,0.761175191822736,0.000019770396192787245, 0.012321190984941173, 0.025627526462026307
0.49199988,0.7603061329327356,0.000022535906698730325,0.7622725118752723,0.00002000528627557537, 0.01142571812913312, 0.02563501037973012
0.49224988,0.761390460539845,0.000022777009069541053,0.7634083059915547,0.000020498734358446648, 0.011156311227593335, 0.025644184737001648
0.49249988,0.7625823168252935,0.00002294244080891733,0.7645337936610038,0.000020140994930153875, 0.010285622582079138, 0.025649929861195755
0.49274988,0.7636636336806354,0.00002282438205117566,0.7657340543102976,0.00002073902840248287, 0.00977068166821693, 0.025660733349799084
0.49299988,0.7647649420218846,0.000022931111033919216,0.7668408439679015,0.000020310344151020528, 0.01075927616693457, 0.025670100748417503
0.49324988,0.7659691898439893,0.00002277796143386621,0.7679681729450862,0.00002064537019358619, 0.010827654213014482, 0.025679769007899023
0.49349988,0.7670969708349968,0.000022660658860360157,0.7691793597580185,0.000020239207935125397, 0.010806449148879798, 0.025686600856016442
0.49374988,0.7682706575310687,0.0000226104985619613,0.7702972305110936,0.000020916260025959224, 0.010909719751718339, 0.025695822435453004
0.49399988,0.7694656386579448,0.000023491062574291583,0.7714573601296659,0.000020726316237449755, 0.00943895885700823, 0.025697323063987705
0.49424988,0.7705316865568143,0.000022870520855897335,0.7726553819411527,0.00002156849910656815, 0.008704619612795516, 0.02570527131899464
0.49449988,0.7716584537343614,0.00002358544836598086,0.7737943137955968,0.000020791111204439335, 0.009535413792232899, 0.02571422014856722
0.49474988,0.7728617231412914,0.000023636235853965263,0.7749875324383182,0.000020842118614911565, 0.010160677209845398, 0.025724927802498403
0.49499988,0.7740938943405734,0.00002371195163104721,0.7761693243681187,0.000020874055105818844, 0.009795600986726641, 0.02573202873510411
0.49524988,0.7752374651178512,0.000023516598669549633,0.7773300922666544,0.00002106705756831606, 0.008899337043316913, 0.025741539251790055
0.49549988,0.7764599681769354,0.000023922823867148113,0.7785316874180255,0.000021294115866883647, 0.0077103987891183855, 0.02574540196648687
0.49574988,0.777577179422748,0.000023516248125609817,0.7797754934945728,0.000020793793292926048, 0.00733914507545314, 0.025754622494886262
0.49599988,0.778856520420983,0.000024559007223327025,0.7809799143125133,0.000021573755948062402, 0.007148219411395616, 0.025759509851070807
0.49624988,0.7799972952129154,0.000024271813499293023,0.7822036771716175,0.000022014124493389196, 0.006766264792140502, 0.025768589078800305
0.49649988,0.7812720874257021,0.000024195537963538338,0.7834330757125886,0.000021247372885090093, 0.006694074194604157, 0.025778375583204068
0.49674988,0.782451723025052,0.00002457456605974842,0.7846583955640896,0.000021554916262001348, 0.00641194899273022, 0.02578884157083982
0.49699988,0.7836049926158628,0.000024746011608686106,0.785889040909275,0.000021440439855802332, 0.007406706917069163, 0.025796209976004906
0.49724988,0.7848572663570047,0.000024745221541376276,0.7870995832284785,0.000021011881057792264, 0.008513219989956881, 0.025809089119018833
0.49749988,0.7861513150765891,0.00002507402844422974,0.7884024923912527,0.00002196362542130121, 0.008906027505230264, 0.025819082079913402
0.49774988,0.7873333175819915,0.00002509351132528132,0.7895693217557014,0.000021354772425870433, 0.008922173074988259, 0.025831211496699834
0.49799988,0.7886242392681716,0.000025088585908151248,0.7908262665928235,0.00002224748184037359, 0.008016886064434804, 0.02583871936041855
0.49824988,0.7899154215169413,0.00002455623996498761,0.7921409475020088,0.000022127223399591896, 0.006710865148961572, 0.025849732852882792
0.49849988,0.7911436959339817,0.00002520989660003267,0.793484262576011,0.00002296684659584706, 0.006968045919776129, 0.02585765125404755
0.49874988,0.792499799748032,0.00002532076700422431,0.7947418944120834,0.000022709032092871565, 0.007180115522391294, 0.02587272350603113
0.49899988,0.7937193504542677,0.000026037422384935657,0.7960214949374793,0.000023040108844998816, 0.006541256890914534, 0.02588400331519924
0.49924988,0.7950241407500734,0.000025146595782802842,0.7972796904444414,0.00002298888817794595, 0.0057071187756695, 0.02589760198262651
0.49949988,0.7962898998687232,0.000025635031455955863,0.7985958678987988,0.000022815147836644928, 0.004390781408553658, 0.025905239503049595
0.49974988,0.79762140379462,0.00002539176166754517,0.7999787805024535,0.000023134421275099094, 0.0038209525867403185, 0.025917101255494852
0.49999988,0.7988804004081085,0.00002642239961802516,0.8013208756401583,0.000023871607138534488, 0.004541059767926386, 0.025928193366557203
0.50024988,0.8002390303601661,0.000025677598192837202,0.8026370377259353,0.000023748136906188826, 0.005344509678728439, 0.025945428586963942
0.50049988,0.801544460479444,0.00002597119169904088,0.8039356839737573,0.00002279198622858031, 0.005029123588581732, 0.025956716276074942
0.50074988,0.8028816478182824,0.000026070610166749936,0.8053008970884715,0.000023216147440193693, 0.004560247265328136, 0.025968522684217808
0.50099988,0.8042205109536852,0.00002604505512834802,0.8066555739081013,0.000024010961346758464, 0.0043527546804269426, 0.02597326282700586
0.50124988,0.8056193745627253,0.000026640921878012047,0.8080043440137711,0.00002398224834516725, 0.003436053248904343, 0.02598200618084665
0.50149988,0.8068737555394436,0.00002791723163965181,0.8094397579916054,0.000024125276934572805, 0.003773852009337681, 0.025990325710010656
0.50174988,0.8082964777854496,0.000026909465874136763,0.8107977737157289,0.00002377246333743384, 0.004902191279661813, 0.02600420672882799
0.50199988,0.8096549955433314,0.000026818677526894566,0.8122596839639583,0.000023338754564520935, 0.006136838321838449, 0.026011534728662244
0.50224988,0.8111077014236734,0.000026760502735456873,0.8135279700216821,0.00002427432713412702, 0.006137090921728665, 0.026022664950083985
0.50249988,0.8125221397600932,0.00002810056222508107,0.8150185085221738,0.000024854552085525025, 0.0041326857193543735, 0.026028598338013
0.50274988,0.8139159043051996,0.00002745754091782294,0.8164915812160206,0.000024617858512940983, 0.0033171709004101574, 0.026041505206816157
0.50299988,0.8152620305069668,0.000027234987709145745,0.8178755437553074,0.000024771400921706872, 0.003211753896390144, 0.02605240727076233
0.50324988,0.8167059489566649,0.000027900478115785258,0.8193549227611215,0.00002546836392659932, 0.003365121213319777, 0.026065799465154613
0.50349988,0.818088108346798,0.000026977821430782927,0.8207207804219702,0.0000251801209221793, 0.003324068228763799, 0.02607474227517489
0.50374988,0.819641531310429,0.000029403730315071513,0.8221841197528944,0.000024691797149701213, 0.0017125388233496172, 0.02608863776607687
0.50399988,0.8210326635667271,0.000028223437266308727,0.8236979953850064,0.000024760961904109953, -7.55313852519729e-05, 0.026099117961729
0.50424988,0.8225199300788745,0.00002831794024780118,0.8252495337956596,0.000025839895938960297, -0.0004933421244478209, 0.026115609599438993
0.50449988,0.8240228918977738,0.000028149910212760463,0.8266836057592316,0.000025714788532440828, -0.0017661435058177015, 0.026128274381845076
0.50474988,0.8255313799216171,0.000028606082114998778,0.828230777174217,0.000025378310821389755, -0.003911826622781375, 0.02614276095935171
0.50499988,0.8270487625666835,0.00002936206464988971,0.8297463433677802,0.000025858963874777782, -0.006272769187795707, 0.026154302618486044
0.50524988,0.8285089714236537,0.000029099351686997246,0.8313123811902742,0.000025499464304039156, -0.00821298501881208, 0.026172499772531825
0.50549988,0.8300261691044942,0.000030100913145248628,0.8328713848836078,0.000025923367908198097, -0.009119189210505876, 0.026181156613123077
0.50574988,0.8314966324728048,0.000029498758026292792,0.8343710136021311,0.00002655099750601025, -0.01003678366586163, 0.026195936055908343
0.50599988,0.833039358875084,0.000030305523878321032,0.8359881920325994,0.000026109248595531777, -0.010445642703646892, 0.026208301164356376
0.50624988,0.8346938375593406,0.000029430163139907668,0.837587470446087,0.00002767624538374479, -0.011371182388533508, 0.026229380831011093
0.50649988,0.8361794362553779,0.000030295405490858525,0.8391296098831597,0.000027688595211579893, -0.013209607030764094, 0.026246406852232017
0.50674988,0.8378736978751375,0.00003075657559676692,0.840801340182813,0.00002654431476510875, -0.015576891063943606, 0.026269169625696333
0.50699988,0.8394644108263137,0.000030726928415326,0.8424694540261635,0.000026814770796834455, -0.018296028630293563, 0.02628807060878143
0.50724988,0.8410885041816065,0.000029776289377987902,0.8441190691334137,0.000027016931477968536, -0.020947805218708124, 0.02631374591685691
0.50749988,0.8427727117450377,0.00003011561149397338,0.8458053198704486,0.000027996353427101896, -0.02463510850626988, 0.026341793570330427
0.50774988,0.8443430427837811,0.00003073071777399577,0.8474804009151508,0.00002767053043360004, -0.02843902498126419, 0.02637821742833992
0.50799988,0.8459753774067553,0.00003152276942899281,0.8491209028870085,0.000028259375159273054, -0.03226714113136238, 0.026412093199379177
0.50824988,0.8477456156275809,0.000031226612075983446,0.8508842112237152,0.000028088666723312484, -0.03756322749015198, 0.02646844011214467
0.50849988,0.8493190967618149,0.000031375960166142067,0.8526084675498294,0.000027908191063332633, -0.04296989661406869, 0.02652526943174081
0.50874988,0.8510499001294363,0.00003118962133686483,0.8543679809506903,0.000028197042112022475, -0.04891446561020388, 0.02659654759802032
0.50899988,0.8528776711443304,0.000032868797319057976,0.8561388117837778,0.00002879244081834884, -0.059605264557945264, 0.02672142319899427
0.50924988,0.8545591792320612,0.00003154202811128709,0.8579108538163573,0.000028674504350808198, -0.07472938638228768, 0.026932163698849675
0.50949988,0.8563263508254909,0.00003288190087226351,0.8597618643176362,0.000029180433181071788, -0.09195159336898105, 0.02720980254208128
0.50974988,0.8581049312474271,0.000032971637182478384,0.8615820048260863,0.00003051183579704459, -0.11181635138529766, 0.027594741710098836
0.50999988,0.8598421659087389,0.000031709552163023845,0.8634387319812176,0.000028483059281908167, -0.13352387172634922, 0.028082482455522518
0.51024988,0.8617695113461515,0.00003250215604666995,0.8653090098325351,0.000029147601558889308, -0.15809667251792722, 0.028725574110372815
0.51049988,0.8636799877182847,0.00003279330373768853,0.8672007299926277,0.000030344535797396606, -0.1872869526082954, 0.029595573209852125
0.51074988,0.8654433077958941,0.000032731134549341255,0.8691052905378147,0.000029248983101468714, -0.21845657461135767, 0.030659973510743014
0.51099988,0.8673825200617716,0.00003372198731687164,0.8710799376305192,0.000029809769562087956, -0.2506378545248059, 0.03187223836471251
0.51124988,0.8693900628242236,0.00003384579446053484,0.873095267516971,0.00003066743640091493, -0.28529576156415304, 0.03330553776625515
0.51149988,0.871210770038732,0.000033984780352775635,0.8750367147850179,0.000029935159207267, -0.32148732773911515, 0.03491902359068743
0.51174988,0.8732119001028804,0.00003501806183254901,0.877098257922054,0.000030232895548198347, -0.3586429796744548, 0.03669275291711418
0.51199988,0.8751337263763598,0.00003494966371249993,0.8792300096102219,0.00003069679662444721, -0.3955874653330223, 0.038550091320232655
0.51224988,0.8771562049809792,0.00003508762362455411,0.8813304578331467,0.00003181655891526004, -0.4321906583056314, 0.040474013237260686
0.51249988,0.8792476853035222,0.00003537325905266025,0.8834743364020595,0.00003109018089776276, -0.47007912424565296, 0.042530838155694854
0.51274988,0.8813601393274263,0.00003571008614235709,0.88559309177344,0.00003194155760952911, -0.5097765062943873, 0.044763746468770786
0.51299988,0.8833203591397542,0.000033962053738171056,0.8877392528879489,0.00003060581005613162, -0.5497634693823553, 0.04707303287528392
0.51324988,0.8855930546225856,0.00003424565069492522,0.8900494603267856,0.00003308328211831679, -0.5897192329126212, 0.04943414743498909
0.51349988,0.8876729080388687,0.000035224136059777506,0.892322802590782,0.00003253080515033408, -0.6293841029096346, 0.051821339407952006
0.51374988,0.8899448450249043,0.00003546870060782514,0.8946095621129997,0.000032183875609975564, -0.6690140367859112, 0.05425030106322556
0.51399988,0.8921248397029403,0.00003586459078554654,0.8969660984349236,0.00003251758067579487, -0.7089240654460882, 0.05672732063238009
0.51424988,0.8944257674109061,0.00003633391219466278,0.8994035226792831,0.00003342583650645493, -0.7475605843177536, 0.059157133811546844
0.51449988,0.896811410537042,0.000036063081938640074,0.9019571129257957,0.00003353065384768164, -0.7849025627050933, 0.061526730165382376
0.51474988,0.8991038775478626,0.0000367251301329765,0.9044211660848701,0.00003256087054547669, -0.8205046900459096, 0.06380896026628873
0.51499988,0.9015509402074615,0.00003695069929112841,0.906979487494178,0.00003417405987816555, -0.8550625787263607, 0.0660371976677658
0.51524988,0.9040077235536921,0.000036723592389492495,0.9096401918060123,0.000034517103493399657, -0.8879413426542063, 0.06817410278864339
0.51549988,0.9065107065987227,0.000038002494286334044,0.9122405715252866,0.000034015056615455236, -0.9195259717025234, 0.07023631085691805
0.51574988,0.9089648457395312,0.00003775492354083711,0.9150744060290547,0.000033443617494543736, -0.9476362880444167, 0.0720840649451856
0.51599988,0.911667463942784,0.00003766155017692197,0.9179308958630639,0.00003489328524961005, -0.9714095016242593, 0.07364874002274846
0.51624988,0.9142590968686266,0.00003944012473824494,0.920882131168923,0.000034662716074176315, -0.9910764967871153, 0.07495154184271027
0.51649988,0.9169893805319959,0.00003919767427310555,0.9237640526894991,0.0000357511388207894, -1.0063485772963399, 0.07596471169173483
0.51674988,0.9198573736013881,0.00003866414523015236,0.9268183467956115,0.00003391152212498864, -1.019105563630221, 0.07681561957798833
0.51699988,0.9227046206191564,0.00003991251489347762,0.9299691447661877,0.000035175223765899176, -1.0274358761214382, 0.07737232243068297
0.51724988,0.9256773590317431,0.000038741347054315456,0.9331498492365794,0.00003465665570071088, -1.0312559203060607, 0.07763490262131761
0.51749988,0.9287398236184807,0.00003878065761606738,0.9364343284205057,0.0000337653411132149, -1.0315800234692776, 0.07766235188524738
0.51774988,0.9317062932477951,0.00003846924008873231,0.9397260000325497,0.0000352699363887838, -1.0268486046045773, 0.07735987146808625
0.51799988,0.9347501814216782,0.00003941466590275846,0.9430680115005825,0.000034781021294272414, -1.0158588240182254, 0.07664010424343519
0.51824988,0.9380952802654815,0.00003866165709958259,0.9465610618332498,0.00003427494369359559, -1.0006039993355333, 0.07564211951397978
0.51849988,0.9413402948225463,0.00003911271859445883,0.9499150392744296,0.00003349770346620226, -0.9834913413102202, 0.07452244285947626
0.51874988,0.9445470734602976,0.00003892798618202868,0.9534365134008548,0.00003335309383337941, -0.9622785139501754, 0.07313917464665129
0.51899988,0.9479128404422469,0.0000397828176438529,0.9569376886847787,0.000032494300351316915, -0.9362144265178114, 0.07143913829141678
0.51924988,0.9513165570498928,0.00003877243430441542,0.9604768381899982,0.000032358598367742234, -0.907432995481517, 0.06957328991642678
0.51949988,0.9548422082263008,0.00003864707156206205,0.9639602152686518,0.00003163606150165103, -0.8777795202598909, 0.06765945215382223
0.51974988,0.9583239648653051,0.000037024183162844934,0.9674545499248663,0.00003135124478387612, -0.8482935418633902, 0.06577126709723842
0.51999988,0.9618123230034179,0.00003793232858056646,0.9710081923269719,0.00003064703068465493, -0.8176017710217347, 0.06381193216252401
0.52024988,0.965236608908762,0.00003600267976693082,0.9744277980782439,0.000030091595538515916, -0.7861857172981069, 0.06182167562061583
0.52049988,0.9686861059236779,0.00003610584285558701,0.9778615164317955,0.00002976388113960502, -0.755133728084339, 0.05986875228966892
0.52074988,0.9721503983112688,0.00003442684157300502,0.9813466754464868,0.00002941623960433319, -0.7238761022015061, 0.05792458213561586
0.52099988,0.9756611694412033,0.000035487906687102684,0.9848029617566884,0.000028602385094496657, -0.6925153711485635, 0.05598903305487709
0.52124988,0.9791197075826078,0.00003370349429770709,0.9880717491233291,0.000027182927399339193, -0.663562682585053, 0.054224952021184554
0.52149988,0.9825304585590813,0.00003397210585124925,0.9915566085455478,0.00002785752380918911, -0.6354610436709884, 0.05252948316541732
0.52174988,0.9859530985520238,0.00003243622056923219,0.9948384391547833,0.000027205758865157424, -0.6078886344805409, 0.05088939061244153
0.52199988,0.989327008318307,0.000032311382727660975,0.9982161543618726,0.000026478235575380776, -0.5818753362775015, 0.04935858090136395
0.52224988,0.9926829901445978,0.00003227113454031315,1.0014960423218802,0.00002567737899321672, -0.5565140553828477, 0.04789065695478427
0.52249988,0.9960475243031135,0.00003121351326153171,1.004767504452007,0.000025920669005313942, -0.5330822144264306, 0.04654872900255224
0.52274988,0.9993108090984432,0.00003157314731880486,1.0080009093476778,0.00002575613604551944, -0.5108442275952355, 0.045297158293192405
0.52299988,1.0026713098470537,0.00003070647023759993,1.011191608272338,0.000024646581536186086, -0.49062173621872696, 0.04417543635084282
0.52324988,1.0059576090825377,0.000029557595732137342,1.0144432094599367,0.000024637846720684667, -0.47239345563784313, 0.04318322304403386
0.52349988,1.0091795344951529,0.0000297288074907134,1.0176213584266682,0.000024339855485178603, -0.4548567583503441, 0.04224088922980151
0.52374988,1.012401288715545,0.000029007036228314482,1.0208339012481569,0.000024077475559096463, -0.437846661352475, 0.04134495806255378
0.52399988,1.0156020785298148,0.000028176363652271957,1.0239719064413806,0.00002377941984746847, -0.42152116169997234, 0.04049785710878158
0.52424988,1.018777004689292,0.00002829851374995591,1.027112018373172,0.000024076929618661375, -0.40623627113179245, 0.03972120450263077
0.52449988,1.0220273732283558,0.00002800457977247214,1.030264705422165,0.00002319363880059608, -0.39262577876346794, 0.03903837422222803
0.52474988,1.0250908556700482,0.000027586613890006093,1.033442078499884,0.00002368057372945515, -0.3788162589925758, 0.03836167757116123
0.52499988,1.028276707367599,0.000027174075929120983,1.0364481534805223,0.000023761432537424113, -0.3656882599216669, 0.03772624035530493
0.52524988,1.0313876341857626,0.00002706769647713935,1.0396174710153645,0.00002292005760352876, -0.35378095178789926, 0.03716334394662718
0.52549988,1.0345497414965368,0.000026723593922926927,1.0426832887597872,0.000023113046803040932, -0.3421080015378673, 0.03662056950425695
0.52574988,1.0375583360312954,0.000026602000354845016,1.045712368960084,0.000022603838171220882, -0.33129211525249147, 0.036129851422507374
0.52599988,1.0406872690745723,0.00002651611536157859,1.0487919165347002,0.00002248185715718675, -0.32062294031648164, 0.035653332789457474
0.52624988,1.0437677973692627,0.000025750475557182933,1.051816840876117,0.000022204746339251905, -0.31104481302745735, 0.035237871541998964
0.52649988,1.0468021657726143,0.00002646910161766941,1.0548423328646488,0.00002207644754642932, -0.30213422722677524, 0.03485580448144915
0.52674988,1.049898024990377,0.000025416974665351552,1.0579085923882605,0.000021810777667040335, -0.2936491463721048, 0.03450269408926748
0.52699988,1.052802460496844,0.000025373767667958484,1.0608905218343219,0.000021992166783587177, -0.28452529422739103, 0.03412630825140869
0.52724988,1.0559145815894904,0.000025504363397175204,1.0639471299203558,0.00002180919581748765, -0.27521672623119, 0.033750743062278744
0.52749988,1.058890555790292,0.000024975014007635943,1.0669267937440698,0.00002175224725824387, -0.26662584102769177, 0.033408293027271566
0.52774988,1.0619214776096184,0.000024680205998243234,1.0699340329815274,0.000021199057918813417, -0.2582318936221634, 0.0330847563020159
0.52799988,1.0649344080051488,0.000024965414317029648,1.0728530222897934,0.00002127203180664355, -0.2513530463067128, 0.03282305438239281
0.52824988,1.0678846800122421,0.000024762640381387757,1.0758715221545043,0.000021245246038485593, -0.2448237610084466, 0.03258338603201136
0.52849988,1.0708375002124617,0.00002425901210482549,1.0788108967862875,0.000021020284701412187, -0.23742929123390477, 0.03231834678194086
0.52874988,1.0738412260337804,0.00002473194489185276,1.0817531701851295,0.000021287664878326513, -0.230918354129316, 0.032094277577784554
0.52924988,1.0796543673281238,0.000023830334019661895,1.08757157415766,0.000020930810540490362, -0.2192447309918391, 0.031709931580745206
0.52974988,1.0855665549407645,0.000023638096412274536,1.0933872012575954,0.000020378792003336527, -0.2096128997602718, 0.03142241785141393
0.53024988,1.091342599452902,0.000023512199517126722,1.0992326459004258,0.00002063282723055098, -0.20057402475805194, 0.031148282193550696
0.53074988,1.0971439004493342,0.000023687456235346156,1.1049755734507616,0.00001971991103178838, -0.1915304139843269, 0.030901603732881748
0.53124988,1.1028561282711862,0.000023018060333807705,1.1107534248178457,0.000019808349419914197, -0.18264437976000056, 0.030664082048335824
0.53174988,1.1085849063918272,0.000023300364511914783,1.1164413119077043,0.000019605840787936875, -0.17340248189576032, 0.030426838297118494
0.53224988,1.1142943183828626,0.000022670706042896197,1.1221268063785252,0.0000193939302536343, -0.16580411560529304, 0.030233438830127204
0.53274988,1.1199677625603301,0.000022451593286472192,1.1277326165931634,0.000019493573600297727, -0.1601999105387357, 0.030118288497649682
0.53324988,1.1254950422138836,0.000022899020447606934,1.133380243080023,0.000019500483959618406, -0.15334116892846927, 0.029968166499323753
0.53374988,1.1311326197869844,0.00002211770116962386,1.1389650507829332,0.000019092702253576758, -0.14527779565802865, 0.02980109507752936
0.53424988,1.136725589963774,0.000022293036158378024,1.1445225553230551,0.00001923108962419011, -0.13966572001033237, 0.029686494426587207
